Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
923,0.0053348541259765625,6.971956729888916,3.5539473684210527,1.6240157480314927,5.3893007040387655
924,0.005303382873535156,6.979442119598389,0.5223684210526329,-5.462598425196852,5.972889655514116
925,0.005335092544555664,6.986968517303467,3.722368421052632,-5.462598425196852,5.1807964515100275
926,0.005407571792602539,6.994485378265381,3.5539473684210527,5.462598425196848,5.067697246776448
927,0.005316734313964844,7.002012014389038,3.3855263157894733,4.872047244094485,5.1580334101717105
928,0.0053365230560302734,7.00954008102417,3.2171052631578974,-5.16732283464567,5.092996273617238
929,0.005318164825439453,7.017043352127075,8.101315789473684,0.14763779527558896,6.806312806350813
930,0.005325794219970703,7.024574041366577,3.048684210526318,-4.872047244094489,5.227994601645466
931,0.0053594112396240234,7.03208327293396,3.722368421052632,-5.462598425196852,5.1940710191616795
932,0.005276203155517578,7.039578914642334,1.0276315789473678,4.872047244094485,5.940534705302147
933,0.005350828170776367,7.047086954116821,0.8592105263157919,4.576771653543304,5.0351761201311405
934,0.005380153656005859,7.054657936096191,0.8592105263157919,-5.16732283464567,5.185167884434387
935,0.0053293704986572266,7.062107086181641,3.3855263157894733,-4.872047244094489,5.117374293583506
936,0.005303621292114258,7.0699310302734375,3.5539473684210527,-5.462598425196852,5.267485360615868
937,0.005270481109619141,7.077438831329346,0.35394736842105345,5.167322834645667,5.821816065117778
938,0.005334377288818359,7.085023641586304,3.722368421052632,-4.576771653543307,5.093246537640115
939,0.0052950382232666016,7.0925047397613525,6.080263157894738,-0.7381889763779554,6.691704650258381
940,0.005275249481201172,7.099971055984497,7.090789473684211,4.576771653543304,6.841926842355203
941,0.005282878875732422,7.107478857040405,0.18552631578947398,-5.462598425196852,5.99086141557373
942,0.005270242691040039,7.114881992340088,3.5539473684210527,-1.033464566929137,5.27711988277033
943,0.005295276641845703,7.122338533401489,3.5539473684210527,-1.033464566929137,5.789347282051933
944,0.005382061004638672,7.129864692687988,3.2171052631578974,-1.033464566929137,5.317563119284622
945,0.005298614501953125,7.137292385101318,8.775,5.462598425196848,6.8083456960209805
946,0.0054149627685546875,7.144871234893799,0.017105263157894512,5.462598425196848,6.166675231290128
947,0.0053479671478271484,7.152551174163818,2.8802631578947384,-1.3287401574803148,5.51979611341826
948,0.005413532257080078,7.160211801528931,2.8802631578947384,-1.3287401574803148,5.442247555148989
949,0.00533604621887207,7.167771816253662,2.711842105263159,-1.3287401574803148,5.392501766151951
950,0.005383729934692383,7.1753270626068115,7.764473684210529,-2.214566929133859,5.407795435913557
951,0.005335092544555664,7.1828179359436035,2.5434210526315795,-1.3287401574803148,5.42097532333454
952,0.005362272262573242,7.1903440952301025,0.35394736842105345,5.462598425196848,5.933892861106026
953,0.005270957946777344,7.1977386474609375,0.35394736842105345,-1.3287401574803148,5.972599553859919
954,0.005349159240722656,7.205270051956177,2.2065789473684205,-1.033464566929137,5.367098928901535
955,0.00529932975769043,7.212753534317017,0.017105263157894512,1.3287401574803148,5.974783171624688
956,0.005342006683349609,7.220257997512817,1.8697368421052651,-1.033464566929137,5.1713466420991505
957,0.005337953567504883,7.227768659591675,1.8697368421052651,4.872047244094485,5.090028347669771
958,0.005319356918334961,7.235594987869263,0.017105263157894512,4.576771653543304,5.882113783057935
959,0.005296230316162109,7.243077754974365,1.8697368421052651,5.462598425196848,5.359108019669329
960,0.005414724349975586,7.2506585121154785,1.8697368421052651,5.462598425196848,5.2314351340669525
961,0.005313873291015625,7.258107423782349,1.8697368421052651,5.167322834645667,5.1896457532698514
962,0.005312204360961914,7.265578031539917,0.8592105263157919,5.167322834645667,5.075978591552283
963,0.005348920822143555,7.273055076599121,0.8592105263157919,5.462598425196848,7.218226245328119
964,0.005316019058227539,7.2805516719818115,2.0381578947368446,4.576771653543304,5.158155205470466
965,0.005326032638549805,7.28809666633606,1.8697368421052651,-5.16732283464567,5.233513251690352
966,0.005255937576293945,7.295466661453247,0.017105263157894512,-5.462598425196852,6.204638024552306
967,0.005404233932495117,7.30299186706543,2.2065789473684205,-5.462598425196852,5.354646336317478
968,0.00532984733581543,7.310426235198975,2.2065789473684205,-5.462598425196852,5.350056581485766
969,0.0053348541259765625,7.317961931228638,2.375,-4.576771653543307,5.1912363646604405
970,0.005331277847290039,7.325507640838623,4.901315789473685,-5.462598425196852,5.243182134971667
971,0.005280256271362305,7.332992315292358,0.017105263157894512,-5.462598425196852,6.185041105544426
972,0.005318164825439453,7.340554475784302,2.375,1.3287401574803148,5.211361128276267
973,0.0053060054779052734,7.347988605499268,5.911842105263158,-5.16732283464567,6.718052292057372
974,0.005370140075683594,7.355523347854614,7.596052631578949,5.167322834645667,6.717497376778639
975,0.005285024642944336,7.3629491329193115,0.18552631578947398,-5.462598425196852,5.822617981777662
976,0.005315542221069336,7.370343923568726,2.711842105263159,1.3287401574803148,5.462625443710233
977,0.005303621292114258,7.377750396728516,3.5539473684210527,3.690944881889763,5.907945894871418
978,0.005425214767456055,7.385351181030273,2.711842105263159,1.0334645669291334,5.2428417389451925
979,0.005284786224365234,7.3927531242370605,8.606578947368423,1.0334645669291334,6.728382624505647
980,0.005343437194824219,7.400442361831665,0.017105263157894512,-0.1476377952755925,6.080865055366659
981,0.005375385284423828,7.407984733581543,4.059210526315791,-4.576771653543307,5.121839402457592
982,0.005318880081176758,7.415324687957764,2.5434210526315795,-5.462598425196852,5.062152363345118
983,0.005352020263671875,7.4227776527404785,3.8907894736842117,5.167322834645667,5.125125485404088
984,0.005364418029785156,7.430271625518799,3.3855263157894733,4.281496062992122,5.230243721601779
985,0.005357027053833008,7.437831401824951,3.8907894736842117,5.462598425196848,5.12322949004212
986,0.005278587341308594,7.445334434509277,0.35394736842105345,-5.16732283464567,5.9993276054050515
987,0.005283832550048828,7.452888011932373,0.017105263157894512,-5.16732283464567,6.095926611521679
988,0.005373239517211914,7.4604575634002686,2.5434210526315795,-0.7381889763779554,5.224971782731081
989,0.005253791809082031,7.467932224273682,0.017105263157894512,-4.872047244094489,6.041784198872861
990,0.005330801010131836,7.475400686264038,2.5434210526315795,-1.033464566929137,5.3279571803970915
991,0.005329132080078125,7.482843637466431,2.375,-1.033464566929137,5.462314679745058
992,0.005327463150024414,7.490325450897217,0.6907894736842124,-1.9192913385826778,6.075690704088406
993,0.005305051803588867,7.497745513916016,2.2065789473684205,-1.033464566929137,5.52138316162401
994,0.005399227142333984,7.505344390869141,2.2065789473684205,-1.033464566929137,5.462807413729049
995,0.005293846130371094,7.512834787368774,2.2065789473684205,-1.033464566929137,5.405023639233934
996,0.0053899288177490234,7.5203938484191895,2.0381578947368446,-1.033464566929137,5.358706927984134
997,0.00533294677734375,7.52781081199646,8.269736842105264,3.3956692913385815,7.142965069515822
998,0.005352497100830078,7.53533411026001,2.0381578947368446,-1.033464566929137,5.1811869775447175
999,0.005399942398071289,7.54289984703064,1.7013157894736857,4.872047244094485,5.183599969028599
1000,0.0053081512451171875,7.550360679626465,0.35394736842105345,5.167322834645667,5.9011690134863874
