Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
647,0.3923685550689697,255.278244972229,6.080263157894738,-5.16732283464567,5.218688058035364
648,0.3882884979248047,255.66921496391296,0.6907894736842124,2.8051181102362186,5.70595678945637
649,0.39070987701416016,256.0625593662262,,,
650,0.3872394561767578,256.45241522789,6.080263157894738,-5.16732283464567,5.098983179695604
651,0.3911259174346924,256.84621238708496,0.017105263157894512,4.872047244094485,5.854664544984714
652,0.38745784759521484,257.2363510131836,0.017105263157894512,4.576771653543304,5.794489838742471
653,0.39382362365722656,257.63286781311035,,,
654,0.3901646137237549,258.0256745815277,0.8592105263157919,5.462598425196848,5.142627041313253
655,0.3922743797302246,258.4205949306488,3.5539473684210527,-5.462598425196852,5.100518285608728
656,0.38971471786499023,258.81300687789917,1.5328947368421062,0.7381889763779519,5.26079236188434
657,0.3871166706085205,259.2027277946472,1.7013157894736857,0.7381889763779519,5.255228261663454
658,0.3935821056365967,259.59939646720886,1.7013157894736857,0.7381889763779519,5.184141946640497
659,0.39231181144714355,259.99433612823486,0.18552631578947398,-1.9192913385826778,5.503895595703581
660,0.3914954662322998,260.38844203948975,8.775,-5.462598425196852,4.948005199669304
661,0.390733003616333,260.78355264663696,0.017105263157894512,4.872047244094485,5.804333084977191
662,0.3901941776275635,261.1764235496521,1.8697368421052651,1.0334645669291334,5.663174725459185
663,0.3936736583709717,261.5727288722992,,,
664,0.391063928604126,261.9664490222931,2.0381578947368446,1.0334645669291334,5.835015623506038
665,0.39367222785949707,262.36278557777405,5.238157894736844,-5.462598425196852,5.985763182502878
666,0.39102935791015625,262.756551027298,2.2065789473684205,1.0334645669291334,5.72558107309276
667,0.39266490936279297,263.1518704891205,2.2065789473684205,1.0334645669291334,5.631991872496532
668,0.3907754421234131,263.5452744960785,,,
669,0.3908121585845947,263.93872475624084,2.375,1.3287401574803148,5.734560482013071
670,0.3901631832122803,264.3315281867981,2.375,1.3287401574803148,5.772835963615485
671,0.3960244655609131,264.730265378952,6.585526315789476,4.576771653543304,4.97883653639986
672,0.3902311325073242,265.1231551170349,2.5434210526315795,1.3287401574803148,5.751559551805104
673,0.3905773162841797,265.5163378715515,2.711842105263159,1.3287401574803148,5.824112526681917
674,0.38990163803100586,265.9089217185974,2.711842105263159,1.3287401574803148,5.855976024958717
675,0.38875889778137207,266.30033111572266,2.8802631578947384,1.3287401574803148,5.81954095316528
676,0.3898463249206543,266.6928629875183,3.048684210526318,1.3287401574803148,5.886118018883454
677,0.39409708976745605,267.0896818637848,3.2171052631578974,1.3287401574803148,5.820245467349783
678,0.38930702209472656,267.48161149024963,3.2171052631578974,1.3287401574803148,5.924846333680724
679,0.39504575729370117,267.8793468475342,3.3855263157894733,1.3287401574803148,5.840670629984315
680,0.38825535774230957,268.2702739238739,3.3855263157894733,1.3287401574803148,5.761836950031876
681,0.3926417827606201,268.66585993766785,3.3855263157894733,1.0334645669291334,5.49970174903861
682,0.3924217224121094,269.06099700927734,0.35394736842105345,0.7381889763779519,5.740061121655223
683,0.4005570411682129,269.46415090560913,1.0276315789473678,-4.872047244094489,5.021405510571984
684,0.39055323600769043,269.8573887348175,0.18552631578947398,5.167322834645667,5.747955450696436
685,0.39372944831848145,270.2537739276886,,,
686,0.3878815174102783,270.64426350593567,1.1960526315789473,4.576771653543304,5.439533576323753
687,0.39648890495300293,271.04506850242615,3.048684210526318,-5.462598425196852,5.200961271808109
688,0.3862931728363037,271.43399810791016,,,
689,0.39412665367126465,271.83076643943787,4.3960526315789465,-4.281496062992128,5.123249466656699
690,0.3875696659088135,272.2209823131561,1.1960526315789473,-5.16732283464567,5.049998617740519
691,0.3908383846282959,272.61450123786926,4.901315789473685,-0.442913385826774,5.339943331169739
692,0.39087629318237305,273.00813269615173,3.5539473684210527,-0.442913385826774,5.507897058476873
693,0.3943817615509033,273.40522289276123,3.3855263157894733,-0.7381889763779554,5.436170658240142
694,0.38649725914001465,273.7943546772003,3.2171052631578974,-0.7381889763779554,5.696397198565428
695,0.3925349712371826,274.1895651817322,3.048684210526318,-0.7381889763779554,5.561375007351132
696,0.38928985595703125,274.5815386772156,3.048684210526318,-0.7381889763779554,5.547385279593661
697,0.39397311210632324,274.9782147407532,1.7013157894736857,4.281496062992122,5.334669595062739
698,0.39000892639160156,275.3709497451782,5.238157894736844,-1.033464566929137,5.530840848590068
699,0.3948485851287842,275.7685503959656,2.8802631578947384,-1.033464566929137,5.87574561182819
700,0.3876049518585205,276.1604769229889,3.048684210526318,-1.033464566929137,5.701190602463159
701,0.3945930004119873,276.5578656196594,2.711842105263159,-1.033464566929137,6.164107378833498
702,0.389859676361084,276.95036816596985,2.5434210526315795,-1.033464566929137,6.07912805490208
703,0.39084601402282715,277.3439166545868,2.375,-1.033464566929137,5.841525215938269
704,0.3887505531311035,277.73554015159607,2.375,-1.033464566929137,5.940475223664007
705,0.39103102684020996,278.1292214393616,1.8697368421052651,3.3956692913385815,5.504482399322757
706,0.3912181854248047,278.5230689048767,2.2065789473684205,-1.033464566929137,5.894436353073864
707,0.3921234607696533,278.9178385734558,,,
708,0.38882970809936523,279.3092908859253,2.0381578947368446,-1.3287401574803148,6.166222606756302
709,0.3950932025909424,279.7070186138153,1.8697368421052651,-1.033464566929137,6.138761301217089
710,0.3914778232574463,280.1011493206024,1.7013157894736857,-1.033464566929137,6.103891496270877
711,0.38947582244873047,280.4932608604431,,,
712,0.391979455947876,280.8879520893097,1.5328947368421062,-1.033464566929137,5.874902120353728
713,0.3886878490447998,281.28094148635864,1.7013157894736857,-1.033464566929137,5.954690970220755
714,0.38812851905822754,281.67172145843506,,,
715,0.3921787738800049,282.0665702819824,1.3644736842105267,-0.442913385826774,5.729673687737774
716,0.3906567096710205,282.45987701416016,1.5328947368421062,-0.1476377952755925,5.491054164036673
717,0.3931572437286377,282.85565876960754,4.901315789473685,2.2145669291338557,5.228340787591204
718,0.3881845474243164,283.2464859485626,3.2171052631578974,2.8051181102362186,5.098838306198715
719,0.39194488525390625,283.64112305641174,6.753947368421052,0.4429133858267704,4.889313527147746
720,0.3849785327911377,284.0287666320801,,,
721,0.39164304733276367,284.42307925224304,0.18552631578947398,-4.281496062992128,6.2091922135589135
722,0.3910372257232666,284.81680822372437,1.5328947368421062,0.7381889763779519,5.814290076852315
723,0.3925282955169678,285.21197390556335,0.8592105263157919,0.14763779527558896,5.834605153041231
724,0.3906536102294922,285.6052951812744,1.5328947368421062,1.0334645669291334,5.994197025658583
725,0.39374351501464844,286.0017886161804,1.7013157894736857,1.0334645669291334,6.022370028835201
726,0.3912620544433594,286.3978183269501,1.7013157894736857,1.0334645669291334,5.899648040192944
727,0.39220499992370605,286.79275488853455,1.8697368421052651,1.0334645669291334,5.964429815061732
728,0.3846137523651123,287.1800603866577,4.7328947368421055,1.0334645669291334,5.527486674876915
729,0.39682674407958984,287.5795352458954,4.059210526315791,1.0334645669291334,5.214028964303677
730,0.3921232223510742,287.97437810897827,,,
731,0.3948945999145508,288.3719410896301,2.0381578947368446,1.0334645669291334,5.814849990814711
732,0.38847780227661133,288.76306653022766,1.3644736842105267,0.14763779527558896,5.694288390953728
733,0.3890852928161621,289.15479707717896,2.2065789473684205,0.7381889763779519,5.698646408230827
734,0.3841853141784668,289.54161071777344,,,
735,0.39289069175720215,289.93711972236633,2.2065789473684205,4.576771653543304,5.090819104439491
736,0.3876669406890869,290.3274202346802,2.2065789473684205,-0.1476377952755925,5.270178246627952
737,0.3884589672088623,290.71859526634216,5.069736842105264,5.167322834645667,5.52713647978268
738,0.3894355297088623,291.1106686592102,2.0381578947368446,-0.1476377952755925,5.539454931656692
739,0.39437079429626465,291.50936794281006,2.0381578947368446,-0.442913385826774,5.884354649350716
740,0.39083123207092285,291.90280985832214,,,
741,0.3896496295928955,292.29513931274414,1.8697368421052651,-0.7381889763779554,5.693123908833767
742,0.3913083076477051,292.68916487693787,1.8697368421052651,-0.7381889763779554,5.740630142412515
743,0.39583444595336914,293.08768486976624,0.017105263157894512,4.281496062992122,5.725111547886013
744,0.3896903991699219,293.48016238212585,4.3960526315789465,-5.462598425196852,5.389223983694321
745,0.3941483497619629,293.87698316574097,1.7013157894736857,-0.7381889763779554,5.985397484996024
746,0.388533353805542,294.26819252967834,1.7013157894736857,-0.7381889763779554,6.006967317838489
747,0.3923635482788086,294.66318678855896,1.7013157894736857,-0.7381889763779554,6.032121398830895
748,0.38991355895996094,295.0557725429535,1.3644736842105267,-0.7381889763779554,5.799852750935153
749,0.3912804126739502,295.4500403404236,1.5328947368421062,-0.7381889763779554,5.956590472376844
750,0.3919970989227295,295.84476351737976,1.1960526315789473,-0.7381889763779554,5.855562534443555
751,0.3922274112701416,296.239675283432,1.3644736842105267,-0.442913385826774,5.84880068612498
752,0.3953258991241455,296.63935899734497,1.3644736842105267,-0.1476377952755925,5.591766867403163
753,0.3920574188232422,297.0340642929077,,,
754,0.39031147956848145,297.42694878578186,6.248684210526317,3.690944881889763,5.040953762169951
755,0.39174628257751465,297.82132744789124,6.753947368421052,-3.1003937007874036,5.337441330208516
756,0.38704705238342285,298.21100306510925,0.5223684210526329,-4.872047244094489,5.023848627447255
757,0.395693302154541,298.60941457748413,,,
758,0.3931396007537842,299.0052013397217,2.375,-5.16732283464567,5.12086175768078
759,0.39855527877807617,299.4063386917114,,,
760,0.39200401306152344,299.80100297927856,1.0276315789473678,3.9862204724409445,5.794177758189455
761,0.3917374610900879,300.19541335105896,1.3644736842105267,0.14763779527558896,5.448376161161392
762,0.3894691467285156,300.5875012874603,1.3644736842105267,-0.1476377952755925,5.5456656146130525
763,0.3983650207519531,300.98847913742065,,,
764,0.3941068649291992,301.38528323173523,1.1960526315789473,-4.872047244094489,5.3658353737490065
765,0.39315366744995117,301.7811391353607,1.0276315789473678,0.14763779527558896,5.682772079730397
766,0.39073777198791504,302.17455291748047,6.248684210526317,-5.16732283464567,5.564284669732662
767,0.39382052421569824,302.57096767425537,,,
768,0.39165711402893066,302.96522545814514,5.743421052631579,2.2145669291338557,4.757874388225882
769,0.39131903648376465,303.3609519004822,4.564473684210526,-4.281496062992128,5.092158497005691
770,0.39199090003967285,303.75569701194763,0.8592105263157919,-3.9862204724409462,5.283568402232217
771,0.3902013301849365,304.14854669570923,0.8592105263157919,0.4429133858267704,5.592697624041626
772,0.38942551612854004,304.5410439968109,1.3644736842105267,0.7381889763779519,5.542694982748579
773,0.39693307876586914,304.94061493873596,1.3644736842105267,0.14763779527558896,5.657506363317935
774,0.3868691921234131,305.33009243011475,,,
775,0.39270997047424316,305.72556352615356,3.3855263157894733,0.14763779527558896,5.458217338638739
776,0.3941161632537842,306.12232089042664,3.2171052631578974,4.872047244094485,5.4720832811659585
777,0.3905045986175537,306.51542615890503,1.3644736842105267,0.4429133858267704,5.6530773547782625
778,0.390657901763916,306.90880608558655,0.8592105263157919,5.462598425196848,5.847256515142288
779,0.38836026191711426,307.2999255657196,1.3644736842105267,0.4429133858267704,5.582923782373308
780,0.38675856590270996,307.6893343925476,,,
781,0.3937361240386963,308.0857152938843,3.3855263157894733,0.4429133858267704,4.988925530370887
782,0.3916635513305664,308.4818229675293,1.5328947368421062,0.14763779527558896,5.245046598091322
783,0.39400696754455566,308.878493309021,2.2065789473684205,-4.872047244094489,5.489038035697905
784,0.3894524574279785,309.2705852985382,1.3644736842105267,-0.1476377952755925,5.442433241038731
785,0.3907470703125,309.66401171684265,3.2171052631578974,-0.442913385826774,5.263092432510342
786,0.38995790481567383,310.0566020011902,5.069736842105264,-5.16732283464567,5.327521475464804
787,0.3950200080871582,310.4542293548584,1.3644736842105267,0.14763779527558896,5.5077396620526295
788,0.3929433822631836,310.8499345779419,1.3644736842105267,0.14763779527558896,5.424240506259797
789,0.39214134216308594,311.2448546886444,0.8592105263157919,-2.214566929133859,5.505972664039311
790,0.3888530731201172,311.6363642215729,4.059210526315791,3.9862204724409445,5.544661057483547
791,0.39846301078796387,312.03746700286865,1.3644736842105267,0.4429133858267704,5.4223719708288955
792,0.3929591178894043,312.43281841278076,3.048684210526318,0.7381889763779519,5.425623128533961
793,0.39169883728027344,312.82680106163025,1.3644736842105267,0.7381889763779519,5.665501633222212
794,0.40244293212890625,313.2324562072754,4.227631578947371,0.7381889763779519,5.07057859433913
795,0.4115748405456543,313.6467752456665,1.5328947368421062,0.7381889763779519,5.754286043182458
796,0.3872971534729004,314.036661863327,3.8907894736842117,5.167322834645667,5.155866119043761
797,0.3925645351409912,314.4317364692688,6.417105263157897,3.9862204724409445,5.258732088521344
798,0.39365410804748535,314.8279745578766,1.7013157894736857,0.7381889763779519,5.797986762240451
799,0.391010046005249,315.22143626213074,1.8697368421052651,1.0334645669291334,6.051028332130836
800,0.390270471572876,315.6142120361328,1.7013157894736857,1.0334645669291334,5.920748420034622
801,0.39462971687316895,316.01130867004395,1.1960526315789473,5.167322834645667,5.606073605282266
802,0.39035677909851074,316.40403938293457,1.8697368421052651,1.0334645669291334,5.655607787090166
803,0.39385366439819336,316.80039978027344,,,
804,0.393202543258667,317.1964497566223,2.0381578947368446,1.3287401574803148,6.016195378369904
805,0.3931264877319336,317.5921080112457,2.2065789473684205,1.3287401574803148,6.063192221920251
806,0.3928699493408203,317.987202167511,2.2065789473684205,1.3287401574803148,5.897339342741707
807,0.4079575538635254,318.39770126342773,2.375,1.3287401574803148,5.9269501582793005
808,0.39880871772766113,318.80157589912415,2.375,1.3287401574803148,5.589594779509712
809,0.39975714683532715,319.2040159702301,6.248684210526317,1.3287401574803148,5.303423184669628
810,0.3945155143737793,319.6011028289795,7.2592105263157904,3.690944881889763,5.041144587367298
811,0.3987095355987549,320.00236654281616,2.711842105263159,1.3287401574803148,5.810714486949916
812,0.40434765815734863,320.40925335884094,2.711842105263159,1.3287401574803148,5.945128782531266
813,0.4019601345062256,320.81387734413147,1.7013157894736857,-3.6909448818897648,5.520744679780422
814,0.39423394203186035,321.21071910858154,3.048684210526318,1.3287401574803148,5.72263506920324
815,0.3932769298553467,321.6069278717041,3.048684210526318,1.3287401574803148,5.62573504477806
816,0.4028339385986328,322.0124909877777,3.2171052631578974,1.3287401574803148,5.811893946233551
817,0.4107017517089844,322.4268913269043,3.2171052631578974,1.3287401574803148,5.61162998535123
818,0.39373326301574707,322.82341408729553,3.048684210526318,1.3287401574803148,5.2360108480434615
819,0.41097140312194824,323.2371790409088,3.3855263157894733,1.3287401574803148,5.593270612888666
820,0.4171898365020752,323.65794563293457,,,
821,0.39218711853027344,324.0528976917267,3.5539473684210527,1.3287401574803148,5.552664885552278
822,0.3888401985168457,324.4444706439972,,,
823,0.39549899101257324,324.8426687717438,3.722368421052632,1.3287401574803148,5.5821526869541
824,0.39101576805114746,325.2363803386688,4.059210526315791,1.3287401574803148,5.57276002669232
825,0.39441680908203125,325.6335413455963,4.3960526315789465,-5.16732283464567,5.079834512038305
826,0.3883178234100342,326.0245325565338,5.911842105263158,1.9192913385826742,5.941937432612195
827,0.39221715927124023,326.4194324016571,4.059210526315791,1.6240157480314927,5.605116725412567
828,0.3899838924407959,326.81213188171387,4.227631578947371,1.6240157480314927,5.7826953925714015
829,0.39383864402770996,327.2088191509247,4.3960526315789465,1.6240157480314927,6.00598652981411
830,0.3909764289855957,327.6024703979492,4.3960526315789465,1.6240157480314927,5.895902206074218
831,0.39362454414367676,327.99875807762146,4.564473684210526,1.6240157480314927,5.696167057602768
832,0.390777587890625,328.3922622203827,1.1960526315789473,-5.462598425196852,5.508505891121484
833,0.3924739360809326,328.787397146225,4.7328947368421055,1.6240157480314927,5.977096763573919
834,0.3859705924987793,329.17759895324707,4.901315789473685,1.3287401574803148,5.896825871776218
835,0.39464783668518066,329.57500171661377,2.375,5.167322834645667,5.387311916349194
836,0.38941526412963867,329.96704387664795,,,
837,0.3966481685638428,330.36633801460266,1.0276315789473678,4.872047244094485,5.065247930011068
838,0.3903653621673584,330.7594168186188,6.9223684210526315,4.872047244094485,5.064814053306837
839,0.3895087242126465,331.15154480934143,,,
840,0.3916175365447998,331.5462999343872,5.911842105263158,-5.462598425196852,5.0290057952380876
841,0.3912394046783447,331.94025897979736,,,
842,0.393200159072876,332.336145401001,5.069736842105264,-0.1476377952755925,5.239549019681076
843,0.39413881301879883,332.73307609558105,4.901315789473685,-0.442913385826774,5.631466340247331
844,0.3919947147369385,333.1277160644531,4.901315789473685,-0.442913385826774,5.544990005800644
845,0.39153623580932617,333.5219283103943,4.901315789473685,-0.7381889763779554,5.552652709116781
846,0.3889029026031494,333.91352796554565,4.901315789473685,-0.442913385826774,5.593859999094563
847,0.3915135860443115,334.3093159198761,0.017105263157894512,-4.576771653543307,5.815316969957109
848,0.38780713081359863,334.69989347457886,4.7328947368421055,-0.7381889763779554,5.816358639468747
849,0.3940718173980713,335.0966238975525,,,
850,0.3957710266113281,335.49501967430115,4.564473684210526,-0.7381889763779554,5.4343852105132395
851,0.3909320831298828,335.88867688179016,6.585526315789476,-0.1476377952755925,5.314462408874262
852,0.3942124843597412,336.2856149673462,0.017105263157894512,5.462598425196848,5.999139970085203
853,0.39227294921875,336.6805830001831,4.3960526315789465,-1.033464566929137,5.858499134557111
854,0.39174365997314453,337.0749487876892,6.417105263157897,-0.7381889763779554,5.7525333038832045
855,0.39325618743896484,337.4708378314972,3.048684210526318,-5.16732283464567,5.428844272551141
856,0.39154934883117676,337.86510467529297,3.8907894736842117,-1.3287401574803148,5.940065263074958
857,0.39382243156433105,338.2616138458252,3.722368421052632,-1.3287401574803148,5.805894628543117
858,0.3895280361175537,338.6538999080658,3.8907894736842117,-1.3287401574803148,5.975661975213538
859,0.39372682571411133,339.05028080940247,3.5539473684210527,-1.3287401574803148,5.941486660891996
860,0.38870954513549805,339.44341111183167,3.5539473684210527,-1.6240157480314963,5.80723217343912
861,0.39459776878356934,339.8407711982727,3.3855263157894733,-1.3287401574803148,5.979027545935255
862,0.3923532962799072,340.23580956459045,3.2171052631578974,-1.3287401574803148,5.990708924627879
863,0.3943061828613281,340.6332495212555,3.048684210526318,-1.3287401574803148,6.086250379235982
864,0.38840436935424805,341.02427315711975,2.8802631578947384,-1.6240157480314963,6.169729346268934
865,0.39219069480895996,341.41915559768677,2.8802631578947384,-1.6240157480314963,6.189762623529489
866,0.39350295066833496,341.8154036998749,2.711842105263159,-1.3287401574803148,6.255974905462818
867,0.3965625762939453,342.21465396881104,2.5434210526315795,-1.3287401574803148,6.277104417173177
868,0.39174389839172363,342.6090888977051,2.5434210526315795,-1.3287401574803148,6.2461552205258855
869,0.3934311866760254,343.00523495674133,2.375,-1.3287401574803148,6.120100335980084
870,0.39066576957702637,343.3985505104065,0.8592105263157919,0.14763779527558896,6.130616083979553
871,0.3959958553314209,343.7973165512085,0.8592105263157919,0.14763779527558896,6.0840017223978915
872,0.3929910659790039,344.1929430961609,,,
873,0.396404504776001,344.59397530555725,0.8592105263157919,0.14763779527558896,6.115079400669793
874,0.39051222801208496,344.98722767829895,0.8592105263157919,0.14763779527558896,6.043729564414254
875,0.3944580554962158,345.38441348075867,,,
876,0.3849184513092041,345.77208065986633,6.248684210526317,0.14763779527558896,5.552517949576806
877,0.3926546573638916,346.16742038726807,1.3644736842105267,0.14763779527558896,5.864906356182691
878,0.3914308547973633,346.5614995956421,,,
879,0.39319753646850586,346.9573676586151,1.3644736842105267,0.14763779527558896,5.881435849155215
880,0.39064502716064453,347.3507685661316,0.8592105263157919,0.14763779527558896,5.853816520554152
881,0.3886258602142334,347.74209547042847,,,
882,0.3875861167907715,348.13233947753906,,,
883,0.3950800895690918,348.53021335601807,0.8592105263157919,0.14763779527558896,5.889543510548934
884,0.38909173011779785,348.92197728157043,0.8592105263157919,0.14763779527558896,5.703445795256459
885,0.39319777488708496,349.3178651332855,0.8592105263157919,0.14763779527558896,5.676016580609104
886,0.39476513862609863,349.717276096344,3.5539473684210527,1.6240157480314927,5.541323076269051
887,0.39372920989990234,350.11371517181396,3.722368421052632,1.6240157480314927,5.767940058192376
888,0.3905510902404785,350.50688195228577,3.722368421052632,1.3287401574803148,5.591344120900772
889,0.39367055892944336,350.9031753540039,0.8592105263157919,-3.9862204724409462,5.8990735424465575
890,0.39054036140441895,351.2963283061981,7.764473684210529,5.462598425196848,5.081108386852698
891,0.39791011810302734,351.6968398094177,,,
892,0.3933238983154297,352.0927882194519,1.0276315789473678,5.167322834645667,5.398126355101579
893,0.39142608642578125,352.48684644699097,,,
894,0.3949313163757324,352.8844611644745,3.048684210526318,-3.9862204724409462,5.06901687189964
895,0.39017653465270996,353.27728271484375,6.417105263157897,5.167322834645667,6.287347214316066
896,0.39298534393310547,353.6729938983917,3.8907894736842117,-1.3287401574803148,5.6370570214291575
897,0.3957858085632324,354.07139444351196,3.722368421052632,-1.6240157480314963,5.82788189465337
898,0.38878440856933594,354.4628140926361,7.090789473684211,4.281496062992122,5.470437497875713
899,0.3960118293762207,354.8631925582886,3.3855263157894733,-1.9192913385826778,5.681555624984225
900,0.3904409408569336,355.2562794685364,8.775,-1.9192913385826778,5.577468472760337
901,0.39466047286987305,355.6535723209381,0.35394736842105345,-5.16732283464567,6.126267791017495
902,0.3920552730560303,356.0482692718506,2.8802631578947384,-2.214566929133859,5.548529267310109
903,0.39727163314819336,356.448203086853,0.8592105263157919,0.14763779527558896,5.812153774032546
904,0.3888208866119385,356.8396592140198,3.3855263157894733,0.14763779527558896,5.841149469838468
905,0.39321351051330566,357.23551893234253,6.417105263157897,0.14763779527558896,5.8037827407901075
906,0.3936645984649658,357.63186287879944,0.8592105263157919,0.14763779527558896,6.036952630935151
907,0.39243316650390625,358.0269706249237,0.8592105263157919,0.14763779527558896,6.049540952908205
908,0.3941478729248047,358.4239773750305,1.7013157894736857,1.3287401574803148,6.079812117192488
909,0.3939974308013916,358.8207416534424,1.8697368421052651,1.6240157480314927,6.078554942415585
910,0.3889884948730469,359.2124140262604,1.8697368421052651,1.6240157480314927,6.042948212905284
911,0.38951921463012695,359.60461044311523,2.0381578947368446,1.3287401574803148,6.012464474282013
912,0.39412784576416016,360.0033509731293,0.8592105263157919,0.14763779527558896,5.9315583704273855
913,0.3982090950012207,360.4043333530426,2.5434210526315795,1.6240157480314927,5.934793531044034
914,0.3917710781097412,360.7987868785858,2.5434210526315795,1.6240157480314927,5.864045041749387
915,0.3918335437774658,361.1932907104492,2.5434210526315795,1.6240157480314927,5.981032345078843
916,0.3883070945739746,361.58417296409607,,,
917,0.3924295902252197,361.9793326854706,2.711842105263159,1.6240157480314927,5.7100204166750625
918,0.38869738578796387,362.37067890167236,6.9223684210526315,-3.3956692913385833,5.84108401833501
919,0.4000687599182129,362.77350401878357,3.048684210526318,1.6240157480314927,5.912501695088726
920,0.39147472381591797,363.16769528388977,3.2171052631578974,1.6240157480314927,5.96955186867797
921,0.38927578926086426,363.5596458911896,3.3855263157894733,1.6240157480314927,5.917959501491929
922,0.39305758476257324,363.9554498195648,3.5539473684210527,1.6240157480314927,6.022996481727813
923,0.39209794998168945,364.3502674102783,3.5539473684210527,1.6240157480314927,5.963438083224471
924,0.39072632789611816,364.7437119483948,0.5223684210526329,5.167322834645667,5.893596545325679
925,0.39287543296813965,365.14108896255493,5.911842105263158,1.0334645669291334,5.329208829738127
926,0.3921527862548828,365.5359010696411,3.8907894736842117,1.3287401574803148,5.270063817663231
927,0.39875030517578125,365.9372978210449,6.417105263157897,4.576771653543304,5.171091291984096
928,0.39070963859558105,366.3307044506073,3.722368421052632,5.167322834645667,5.249549946470806
929,0.39438652992248535,366.7277841567993,0.8592105263157919,5.462598425196848,5.07858196871708
930,0.39258909225463867,367.12291860580444,3.722368421052632,5.167322834645667,5.238407096402969
931,0.3953874111175537,367.521115064621,1.3644736842105267,-4.576771653543307,5.162447667983053
932,0.3904592990875244,367.91420912742615,,,
933,0.39329099655151367,368.31016874313354,3.3855263157894733,-5.16732283464567,5.066709319411375
934,0.39638829231262207,368.70920753479004,0.8592105263157919,4.872047244094485,5.124783449917466
935,0.39438939094543457,369.1061725616455,1.0276315789473678,-5.462598425196852,5.413763825320356
936,0.39429712295532227,369.50312995910645,4.227631578947371,-5.462598425196852,5.126450152415875
937,0.3947110176086426,369.90045976638794,,,
938,0.389434814453125,370.2942545413971,6.080263157894738,-0.442913385826774,5.21925923400002
939,0.3917582035064697,370.688720703125,1.7013157894736857,4.576771653543304,5.524491457430795
940,0.38945746421813965,371.08087706565857,3.722368421052632,-0.7381889763779554,5.522260492942611
941,0.39282917976379395,371.4763705730438,,,
942,0.3954801559448242,371.87446880340576,3.5539473684210527,-1.033464566929137,5.958512259065234
943,0.38909482955932617,372.26622104644775,3.3855263157894733,-1.033464566929137,6.075413008033806
944,0.38801121711730957,372.6569302082062,0.017105263157894512,0.14763779527558896,6.126802610702753
945,0.39131951332092285,373.05090379714966,3.2171052631578974,-1.3287401574803148,5.982539314648338
946,0.3914024829864502,373.4449589252472,3.048684210526318,-1.3287401574803148,6.129559661514291
947,0.3957357406616211,373.84337162971497,0.8592105263157919,-5.16732283464567,5.82395797920418
948,0.3932056427001953,374.2391908168793,2.8802631578947384,-1.3287401574803148,6.050856693923505
949,0.3927645683288574,374.634596824646,2.711842105263159,-1.3287401574803148,5.986498072065757
950,0.3921527862548828,375.0294373035431,0.017105263157894512,-2.805118110236222,5.917946065818901
951,0.39151549339294434,375.4253582954407,2.5434210526315795,-1.3287401574803148,6.095075602980036
952,0.39125585556030273,375.81936717033386,2.375,-1.3287401574803148,6.03135745750581
953,0.39227795600891113,376.2143044471741,2.2065789473684205,-1.033464566929137,5.967414257363021
954,0.39383864402770996,376.61129117012024,2.2065789473684205,-1.033464566929137,5.998007518864887
955,0.3957991600036621,377.00979375839233,2.0381578947368446,-1.033464566929137,6.139636998995926
956,0.3918132781982422,377.4043049812317,1.8697368421052651,-1.033464566929137,5.8281414138789955
957,0.39482831954956055,377.80188512802124,1.8697368421052651,-0.442913385826774,5.826944260298621
958,0.39084362983703613,378.19532585144043,2.2065789473684205,-4.872047244094489,5.500711203714146
959,0.3978614807128906,378.59586691856384,0.8592105263157919,0.14763779527558896,5.678913108191289
960,0.39141011238098145,378.98995780944824,4.059210526315791,3.1003937007874,5.629066128373262
961,0.390392541885376,379.3830032348633,1.8697368421052651,-4.872047244094489,5.293326873109129
962,0.39368581771850586,379.7793655395508,,,
963,0.39354681968688965,380.17544889450073,0.5223684210526329,0.14763779527558896,5.336987245975921
964,0.39136719703674316,380.57108211517334,,,
965,0.3972187042236328,380.9709892272949,0.8592105263157919,0.14763779527558896,5.785438552225669
966,0.3895456790924072,381.3632209300995,1.8697368421052651,0.7381889763779519,5.719988589073226
967,0.38916683197021484,381.75513076782227,3.3855263157894733,0.14763779527558896,5.8349605531132
968,0.3922550678253174,382.15003657341003,1.3644736842105267,0.14763779527558896,5.843918593730389
969,0.3942606449127197,382.54698848724365,2.2065789473684205,1.0334645669291334,6.000387287730674
970,0.3904867172241211,382.94014501571655,0.18552631578947398,-3.6909448818897648,6.067952994539408
971,0.39560818672180176,383.3384644985199,0.8592105263157919,0.14763779527558896,5.90852909760665
972,0.3878519535064697,383.72908902168274,2.375,1.3287401574803148,5.996776046948
973,0.3950979709625244,384.1267800331116,6.080263157894738,0.14763779527558896,5.705785575549308
974,0.3920412063598633,384.52141666412354,6.080263157894738,0.14763779527558896,5.732746029483176
975,0.39584994316101074,384.9199867248535,2.5434210526315795,1.3287401574803148,6.197243525885463
976,0.39398789405822754,385.31682896614075,2.711842105263159,1.3287401574803148,6.1893782025089985
977,0.3931303024291992,385.7125871181488,2.711842105263159,1.3287401574803148,6.129137958138406
978,0.3957085609436035,386.1108717918396,2.8802631578947384,1.0334645669291334,6.001620906727489
979,0.39391660690307617,386.50742173194885,2.8802631578947384,0.7381889763779519,5.5906734784797365
