Frame,Processing Time (s),Total Time (s),Peak Range (m),Peak Velocity (m/s),Peak Magnitude
598,0.0013561248779296875,1.362541913986206,3.8907894736842117,1.3287401574803148,6.050996884487925
599,0.0014157295227050781,1.3646008968353271,4.059210526315791,1.6240157480314927,5.965731768539575
600,0.0015265941619873047,1.3666908740997314,0.8592105263157919,4.281496062992122,5.51101394089001
601,0.001814126968383789,1.3690707683563232,4.3960526315789465,1.6240157480314927,5.484806815730543
602,0.0015521049499511719,1.3711779117584229,4.3960526315789465,1.6240157480314927,5.718539920908854
603,0.0014109611511230469,1.3731157779693604,4.3960526315789465,1.3287401574803148,5.8795641637699605
604,0.001435995101928711,1.3751168251037598,4.564473684210526,1.0334645669291334,5.859472633724652
605,0.0022280216217041016,1.3780369758605957,0.017105263157894512,-5.16732283464567,5.781325471309297
606,0.0014531612396240234,1.3800699710845947,0.6907894736842124,5.167322834645667,5.698995287511339
607,0.0013461112976074219,1.382396936416626,4.564473684210526,0.4429133858267704,5.294120824197455
608,0.0015971660614013672,1.3845667839050293,0.017105263157894512,-5.16732283464567,5.659157066933316
609,0.001390218734741211,1.3865549564361572,0.18552631578947398,3.1003937007874,6.0691895741996476
610,0.0012831687927246094,1.3883888721466064,4.7328947368421055,-0.1476377952755925,5.442088620296329
611,0.0013360977172851562,1.3906528949737549,4.564473684210526,-0.1476377952755925,5.508731534630361
612,0.0018579959869384766,1.3931348323822021,4.564473684210526,-0.442913385826774,5.722685925562022
613,0.0014510154724121094,1.3953208923339844,0.017105263157894512,3.690944881889763,5.6993305336371725
614,0.0021371841430664062,1.3980579376220703,0.8592105263157919,-4.872047244094489,5.108186521124852
615,0.0013649463653564453,1.40006685256958,0.18552631578947398,-4.576771653543307,5.811261875208374
616,0.0012841224670410156,1.402256965637207,6.248684210526317,-0.7381889763779554,5.220348799505442
617,0.0014960765838623047,1.4043216705322266,4.3960526315789465,-0.7381889763779554,5.774167719914067
618,0.0013730525970458984,1.4062700271606445,6.417105263157897,-1.033464566929137,5.410850668735175
619,0.0012891292572021484,1.4082109928131104,4.059210526315791,-0.7381889763779554,5.535277038116627
620,0.0013310909271240234,1.4102647304534912,4.059210526315791,-0.7381889763779554,5.9399480938253815
621,0.0014400482177734375,1.412276029586792,3.8907894736842117,-1.033464566929137,5.8422728982409815
622,0.0013592243194580078,1.414376974105835,3.8907894736842117,-1.033464566929137,5.779805651523498
623,0.0014438629150390625,1.4165818691253662,0.18552631578947398,5.167322834645667,5.768213383528402
624,0.0013751983642578125,1.418515920639038,0.6907894736842124,-3.3956692913385833,5.446837508814697
625,0.001360177993774414,1.4203999042510986,3.5539473684210527,-1.033464566929137,5.555593552294397
626,0.0013222694396972656,1.4223649501800537,3.5539473684210527,-1.033464566929137,5.738934327554933
627,0.002050161361694336,1.425947904586792,3.3855263157894733,-1.3287401574803148,5.944258019768684
628,0.001332998275756836,1.4278109073638916,3.2171052631578974,-1.3287401574803148,6.016300498624967
629,0.0012879371643066406,1.429776906967163,3.2171052631578974,-1.3287401574803148,5.710861025019495
630,0.0012590885162353516,1.4317388534545898,3.048684210526318,-1.3287401574803148,5.742042824392597
631,0.0014448165893554688,1.4337718486785889,0.017105263157894512,-5.462598425196852,5.657554646484777
632,0.0013880729675292969,1.435917854309082,2.8802631578947384,-1.033464566929137,5.713810011466295
633,0.0015578269958496094,1.438337802886963,2.711842105263159,-1.033464566929137,5.718343839366179
634,0.0014989376068115234,1.4405639171600342,2.711842105263159,-1.033464566929137,5.6257604905167575
635,0.00138092041015625,1.442511796951294,0.017105263157894512,3.9862204724409445,5.7780813907081585
636,0.0013310909271240234,1.4443888664245605,2.375,-1.3287401574803148,5.503101524537974
637,0.0014641284942626953,1.446361780166626,2.375,-1.3287401574803148,5.801105304217086
638,0.0012929439544677734,1.4483139514923096,2.2065789473684205,-1.3287401574803148,5.496613625175581
639,0.0012981891632080078,1.4503097534179688,2.2065789473684205,-1.3287401574803148,5.7702092845756034
640,0.001363992691040039,1.4530560970306396,2.0381578947368446,-1.3287401574803148,5.929407196491126
641,0.0013418197631835938,1.4549148082733154,1.8697368421052651,-1.3287401574803148,5.978230088063433
642,0.0012760162353515625,1.4568099975585938,1.8697368421052651,-1.3287401574803148,5.945262637658074
643,0.0012509822845458984,1.4586727619171143,1.7013157894736857,-1.3287401574803148,6.125978243580552
644,0.0012497901916503906,1.4606599807739258,1.5328947368421062,-1.3287401574803148,6.037527282630341
645,0.0013582706451416016,1.4625318050384521,1.3644736842105267,-1.033464566929137,5.642513771281578
646,0.0014910697937011719,1.4647209644317627,0.017105263157894512,3.690944881889763,5.886979114637164
647,0.0013358592987060547,1.4667158126831055,0.35394736842105345,5.167322834645667,5.956271873329077
648,0.0014081001281738281,1.468611717224121,0.6907894736842124,2.8051181102362186,5.70595678945637
649,0.001310110092163086,1.470416784286499,0.8592105263157919,-4.281496062992128,5.119713077072499
650,0.0015020370483398438,1.4725749492645264,3.8907894736842117,-5.16732283464567,5.201147208441112
651,0.0013229846954345703,1.4744007587432861,0.8592105263157919,4.872047244094485,5.1185065978533775
652,0.0013430118560791016,1.4762928485870361,3.722368421052632,-5.462598425196852,5.21661342644789
653,0.0016601085662841797,1.47853684425354,1.3644736842105267,-4.281496062992128,5.123036967238958
654,0.0017631053924560547,1.4809279441833496,3.5539473684210527,-5.462598425196852,5.377284459015154
655,0.0015742778778076172,1.4830138683319092,3.8907894736842117,5.462598425196848,5.171349719034358
656,0.001361846923828125,1.4848809242248535,1.5328947368421062,0.7381889763779519,5.26079236188434
657,0.0012831687927246094,1.4866549968719482,1.5328947368421062,0.7381889763779519,5.316228962110528
658,0.001294851303100586,1.4884560108184814,1.5328947368421062,1.0334645669291334,5.278246092249198
659,0.003247976303100586,1.4929149150848389,1.7013157894736857,1.0334645669291334,5.382647485168157
660,0.0018558502197265625,1.4953508377075195,0.017105263157894512,4.872047244094485,5.581827466298347
661,0.0013549327850341797,1.497229814529419,1.7013157894736857,1.0334645669291334,5.539121984487771
662,0.0013289451599121094,1.4990699291229248,1.8697368421052651,1.0334645669291334,5.663174725459185
663,0.001332998275756836,1.5009217262268066,1.8697368421052651,1.3287401574803148,5.59565789356964
664,0.001332998275756836,1.5027899742126465,2.0381578947368446,1.0334645669291334,5.835015623506038
665,0.00148773193359375,1.504847764968872,2.0381578947368446,1.0334645669291334,5.800662449975923
666,0.0013611316680908203,1.506788730621338,2.2065789473684205,1.0334645669291334,5.72558107309276
667,0.0013148784637451172,1.5086228847503662,2.2065789473684205,1.0334645669291334,5.631991872496532
668,0.0013189315795898438,1.5104646682739258,2.2065789473684205,1.3287401574803148,5.677268801272073
669,0.0013039112091064453,1.512281894683838,2.375,1.3287401574803148,5.734560482013071
670,0.001310110092163086,1.5141057968139648,2.375,1.3287401574803148,5.772835963615485
671,0.0013148784637451172,1.5159339904785156,2.5434210526315795,1.3287401574803148,5.691898174985622
672,0.0015408992767333984,1.518061876296997,2.5434210526315795,1.3287401574803148,5.751559551805104
673,0.0014681816101074219,1.5200767517089844,2.711842105263159,1.3287401574803148,5.824112526681917
674,0.001310110092163086,1.5219600200653076,2.8802631578947384,1.3287401574803148,5.846902647818927
675,0.0013751983642578125,1.523899793624878,2.8802631578947384,1.3287401574803148,5.830336715180202
676,0.0013270378112792969,1.5258266925811768,3.048684210526318,1.3287401574803148,5.886118018883454
677,0.001332998275756836,1.5277738571166992,3.2171052631578974,1.3287401574803148,5.820245467349783
678,0.001323699951171875,1.5297768115997314,3.2171052631578974,1.3287401574803148,5.924846333680724
679,0.0014500617980957031,1.531808853149414,3.2171052631578974,1.3287401574803148,5.847419470632995
680,0.0013241767883300781,1.5339288711547852,3.3855263157894733,1.3287401574803148,5.761836950031876
681,0.0014121532440185547,1.5360777378082275,3.3855263157894733,1.0334645669291334,5.49970174903861
682,0.0013680458068847656,1.5381958484649658,0.35394736842105345,0.7381889763779519,5.740061121655222
683,0.001377105712890625,1.540097713470459,0.35394736842105345,4.281496062992122,5.895862966618424
684,0.0013272762298583984,1.5419538021087646,3.8907894736842117,4.576771653543304,5.1195296972509015
685,0.0014271736145019531,1.5439178943634033,3.3855263157894733,-5.462598425196852,5.230638841039485
686,0.0013718605041503906,1.546020746231079,0.18552631578947398,3.3956692913385815,5.5283360591470885
687,0.0013279914855957031,1.548224687576294,0.017105263157894512,-5.462598425196852,5.922449341329626
688,0.0012710094451904297,1.5512058734893799,3.5539473684210527,-0.442913385826774,5.234019421400482
689,0.0012638568878173828,1.553095817565918,3.5539473684210527,-0.1476377952755925,5.2506857454995925
690,0.0012729167938232422,1.555041790008545,3.3855263157894733,4.872047244094485,5.141381337452753
691,0.0013918876647949219,1.5571157932281494,3.722368421052632,-0.442913385826774,5.335032599573016
692,0.0013248920440673828,1.5591497421264648,3.5539473684210527,-0.442913385826774,5.507897058476873
693,0.001463174819946289,1.5611307621002197,0.8592105263157919,-4.576771653543307,5.862194586574639
694,0.0013630390167236328,1.5631697177886963,3.2171052631578974,-0.7381889763779554,5.630854014697278
695,0.00146484375,1.565216064453125,3.048684210526318,-0.7381889763779554,5.561375007351132
696,0.0018401145935058594,1.5676548480987549,3.048684210526318,-0.7381889763779554,5.497908394448251
697,0.0014739036560058594,1.5700187683105469,3.048684210526318,-0.7381889763779554,5.782293291885107
698,0.001500844955444336,1.572072982788086,2.8802631578947384,-1.033464566929137,5.7780674610504015
699,0.001344919204711914,1.5742547512054443,2.8802631578947384,-1.033464566929137,5.87574561182819
700,0.001435995101928711,1.5764119625091553,3.048684210526318,-1.033464566929137,5.701190602463159
701,0.0016319751739501953,1.578650951385498,2.711842105263159,-1.033464566929137,6.152296894129282
702,0.0014510154724121094,1.5806527137756348,2.5434210526315795,-1.033464566929137,6.040299859923859
703,0.0012958049774169922,1.5826356410980225,2.375,-1.033464566929137,5.841525215938269
704,0.0015728473663330078,1.5847868919372559,2.375,-1.033464566929137,5.910334771367254
705,0.001390695571899414,1.5867269039154053,2.2065789473684205,-1.033464566929137,5.929447217155132
706,0.001363992691040039,1.5886127948760986,2.2065789473684205,-1.033464566929137,5.894436353073864
707,0.0013408660888671875,1.5904738903045654,2.0381578947368446,-1.3287401574803148,6.043008353022196
708,0.0013170242309570312,1.5923709869384766,2.0381578947368446,-1.3287401574803148,6.166222606756302
709,0.001405954360961914,1.5943129062652588,0.8592105263157919,0.14763779527558896,6.0967529801365385
710,0.0013737678527832031,1.5962498188018799,1.7013157894736857,-1.033464566929137,6.092065387702103
711,0.0015177726745605469,1.598435878753662,0.35394736842105345,-1.3287401574803148,6.187201475313969
712,0.0014977455139160156,1.6005089282989502,1.3644736842105267,-1.033464566929137,5.932752460384382
713,0.0013871192932128906,1.602508783340454,1.7013157894736857,-1.033464566929137,5.954690970220755
714,0.0013377666473388672,1.604416847229004,1.5328947368421062,-0.7381889763779554,5.867332810572829
715,0.0013339519500732422,1.606266975402832,1.3644736842105267,-0.442913385826774,5.729673687737774
716,0.0013191699981689453,1.6081039905548096,1.5328947368421062,-0.1476377952755925,5.491054164036673
717,0.0013370513916015625,1.6099767684936523,0.8592105263157919,-4.576771653543307,5.294344786058024
718,0.001481771469116211,1.6119709014892578,0.18552631578947398,5.462598425196848,5.870531260592468
719,0.0015380382537841797,1.6140408515930176,0.017105263157894512,0.14763779527558896,5.8409253966831205
720,0.0013010501861572266,1.6158578395843506,1.3644736842105267,0.4429133858267704,5.712743569509255
721,0.0012919902801513672,1.6176478862762451,1.3644736842105267,0.7381889763779519,5.69464094041025
722,0.0013382434844970703,1.619478702545166,1.5328947368421062,0.7381889763779519,5.814290076852315
723,0.0013158321380615234,1.6213297843933105,0.8592105263157919,0.14763779527558896,5.834605153041231
724,0.0013568401336669922,1.623518943786621,1.5328947368421062,1.0334645669291334,5.994197025658583
725,0.0014939308166503906,1.6256530284881592,1.7013157894736857,1.0334645669291334,6.063328454938826
726,0.00140380859375,1.6276628971099854,1.7013157894736857,1.0334645669291334,5.899648040192944
727,0.0014138221740722656,1.6297709941864014,1.8697368421052651,1.0334645669291334,5.964429815061732
728,0.0013511180877685547,1.6316468715667725,1.8697368421052651,1.0334645669291334,5.96967395125239
729,0.0013422966003417969,1.6337108612060547,1.8697368421052651,1.0334645669291334,5.627315729986468
730,0.0015752315521240234,1.6358458995819092,0.18552631578947398,5.462598425196848,5.554597503606665
731,0.0014390945434570312,1.6379337310791016,2.0381578947368446,1.0334645669291334,5.799040103436663
732,0.0014002323150634766,1.6401498317718506,2.0381578947368446,1.0334645669291334,5.766805753152446
733,0.001641988754272461,1.6423449516296387,2.0381578947368446,0.7381889763779519,5.750070168892022
734,0.0013492107391357422,1.644347906112671,2.0381578947368446,0.4429133858267704,5.4824487760973195
735,0.0013017654418945312,1.6461608409881592,2.2065789473684205,-4.281496062992128,5.162437139765904
736,0.0013399124145507812,1.6480178833007812,2.2065789473684205,-0.1476377952755925,5.270178246627952
737,0.0013201236724853516,1.6498727798461914,2.2065789473684205,-0.1476377952755925,5.630297626594961
738,0.0014529228210449219,1.6518378257751465,2.0381578947368446,-0.1476377952755925,5.539454931656692
739,0.0013501644134521484,1.6538918018341064,2.0381578947368446,-0.442913385826774,5.884354649350716
740,0.0015060901641845703,1.6560499668121338,1.8697368421052651,-0.442913385826774,5.883571297300443
741,0.0013599395751953125,1.6580817699432373,1.8697368421052651,-0.7381889763779554,5.693123908833766
742,0.001293182373046875,1.6599228382110596,1.8697368421052651,-0.7381889763779554,5.740630142412515
743,0.0013699531555175781,1.661815881729126,1.7013157894736857,-0.442913385826774,5.42877400111298
744,0.0014159679412841797,1.6637508869171143,1.7013157894736857,-0.7381889763779554,5.65563905830221
745,0.0014681816101074219,1.6663460731506348,1.7013157894736857,-0.7381889763779554,5.988022370312849
746,0.0015380382537841797,1.6690247058868408,1.7013157894736857,-0.7381889763779554,6.006967317838489
747,0.0015518665313720703,1.6713306903839111,1.7013157894736857,-0.7381889763779554,6.023753614176988
748,0.0013859272003173828,1.6745038032531738,1.3644736842105267,-0.7381889763779554,5.799852750935153
749,0.0017757415771484375,1.676825761795044,1.5328947368421062,-0.7381889763779554,5.8663949756519385
750,0.0013701915740966797,1.678736925125122,1.1960526315789473,-0.7381889763779554,5.855562534443555
751,0.0013172626495361328,1.680729866027832,1.3644736842105267,-0.442913385826774,5.9105394722294795
752,0.0014736652374267578,1.6827290058135986,1.3644736842105267,-0.1476377952755925,5.720408958922145
753,0.0014090538024902344,1.6846308708190918,1.1960526315789473,4.576771653543304,5.168961923045842
754,0.0012650489807128906,1.6864099502563477,7.2592105263157904,5.462598425196848,5.31947821548327
755,0.0013391971588134766,1.6883599758148193,1.3644736842105267,3.3956692913385815,5.443425646864795
756,0.0013041496276855469,1.6901628971099854,1.3644736842105267,3.690944881889763,5.289848957902809
757,0.0013308525085449219,1.6927030086517334,1.3644736842105267,5.167322834645667,5.253465344590348
758,0.00150299072265625,1.6947190761566162,0.35394736842105345,-4.872047244094489,6.0350744320133165
759,0.0012979507446289062,1.6965320110321045,1.3644736842105267,-5.462598425196852,5.492705871534992
760,0.0012969970703125,1.6983318328857422,1.3644736842105267,0.14763779527558896,5.470785132518145
761,0.0012879371643066406,1.7004177570343018,1.3644736842105267,0.14763779527558896,5.448376161161392
762,0.0014362335205078125,1.7023670673370361,0.017105263157894512,0.14763779527558896,5.936244465214143
763,0.0013451576232910156,1.704230785369873,0.8592105263157919,0.14763779527558896,5.77856371572858
764,0.0012826919555664062,1.706061840057373,1.1960526315789473,-0.1476377952755925,5.587392890045992
765,0.0013070106506347656,1.7078499794006348,1.0276315789473678,0.14763779527558896,5.682772079730397
766,0.0018830299377441406,1.710298776626587,0.35394736842105345,0.14763779527558896,5.844477697484663
767,0.0014190673828125,1.712203025817871,0.18552631578947398,0.4429133858267704,5.851540686732887
768,0.0015869140625,1.714404821395874,1.0276315789473678,4.281496062992122,5.51269132797088
769,0.001538991928100586,1.7165310382843018,0.017105263157894512,3.3956692913385815,6.196310773423941
770,0.001371145248413086,1.718564748764038,1.0276315789473678,4.281496062992122,5.302600808833151
771,0.002246379852294922,1.7214946746826172,0.35394736842105345,0.14763779527558896,5.686594706320756
772,0.002007007598876953,1.7241759300231934,0.18552631578947398,0.7381889763779519,5.958239307006224
773,0.0021309852600097656,1.7269110679626465,0.18552631578947398,-3.6909448818897648,5.828331742878057
774,0.0014913082122802734,1.728956937789917,1.0276315789473678,0.7381889763779519,6.060593584769954
775,0.0014519691467285156,1.730949878692627,0.8592105263157919,0.14763779527558896,5.832468653829853
776,0.0014410018920898438,1.7329280376434326,1.1960526315789473,0.14763779527558896,5.737449721889934
777,0.0013611316680908203,1.735062837600708,1.3644736842105267,0.4429133858267704,5.6530773547782625
778,0.0029380321502685547,1.73881196975708,0.35394736842105345,-5.462598425196852,5.871382676998797
779,0.0016109943389892578,1.7410199642181396,0.18552631578947398,0.14763779527558896,5.989477806668664
780,0.0014159679412841797,1.7430169582366943,1.5328947368421062,0.4429133858267704,5.563623988225479
781,0.0015630722045898438,1.7451317310333252,0.35394736842105345,5.167322834645667,5.891215593909741
782,0.001653909683227539,1.747342824935913,0.35394736842105345,-4.576771653543307,5.800363964042156
783,0.0015130043029785156,1.749478816986084,0.18552631578947398,4.872047244094485,5.9357400855911955
784,0.002282857894897461,1.7525749206542969,0.18552631578947398,-4.576771653543307,5.693409274922888
785,0.0034470558166503906,1.757105827331543,1.3644736842105267,4.281496062992122,6.173679645521931
786,0.002115011215209961,1.7598848342895508,1.5328947368421062,-0.1476377952755925,5.48004103447608
787,0.002149820327758789,1.7626886367797852,0.017105263157894512,-4.281496062992128,5.869986210445062
788,0.0015001296997070312,1.764758825302124,0.18552631578947398,-3.9862204724409462,5.8145444582421755
789,0.0015974044799804688,1.7669517993927002,0.18552631578947398,3.3956692913385815,5.9137094083948
790,0.0014388561248779297,1.7689568996429443,1.3644736842105267,0.14763779527558896,5.445681861836447
791,0.0023000240325927734,1.7718777656555176,1.3644736842105267,0.4429133858267704,5.4223719708288955
792,0.0014431476593017578,1.7738609313964844,1.3644736842105267,0.4429133858267704,5.536744749337724
793,0.0013649463653564453,1.775796890258789,1.3644736842105267,0.7381889763779519,5.665501633222212
794,0.0015289783477783203,1.7779557704925537,0.18552631578947398,-1.9192913385826778,5.723647336714559
795,0.0014259815216064453,1.780235767364502,1.5328947368421062,0.7381889763779519,5.754286043182458
796,0.0013599395751953125,1.7828278541564941,1.7013157894736857,0.7381889763779519,5.631971416480522
797,0.002933979034423828,1.7866499423980713,1.5328947368421062,0.7381889763779519,5.688467907967751
798,0.0016429424285888672,1.7889878749847412,0.18552631578947398,0.14763779527558896,5.952591864875008
799,0.0016131401062011719,1.791820764541626,1.8697368421052651,1.0334645669291334,6.051028332130836
800,0.024677038192749023,1.8221766948699951,5.911842105263158,-0.7381889763779554,6.507852165286011
801,0.02109813690185547,1.8444039821624756,1.8697368421052651,1.3287401574803148,5.364677633119909
802,0.0015208721160888672,1.8466639518737793,1.8697368421052651,1.0334645669291334,5.697661361636113
803,0.0013470649719238281,1.848801851272583,2.0381578947368446,1.0334645669291334,5.850048581195236
804,0.005362749099731445,1.8607256412506104,2.0381578947368446,1.3287401574803148,6.016195378369904
805,0.001611948013305664,1.8633689880371094,2.2065789473684205,1.0334645669291334,5.957460793504691
806,0.0015490055084228516,1.8658838272094727,2.2065789473684205,1.3287401574803148,5.897339342741706
807,0.001669168472290039,1.8681800365447998,2.375,1.3287401574803148,5.916631327708455
808,0.0013740062713623047,1.870116949081421,2.375,1.3287401574803148,5.589594779509711
809,0.0012569427490234375,1.8719239234924316,2.5434210526315795,1.3287401574803148,5.86046049770753
810,0.0012691020965576172,1.8740558624267578,2.375,1.3287401574803148,5.2279018476955414
811,0.0012507438659667969,1.875816822052002,2.711842105263159,1.3287401574803148,5.810714486949916
812,0.001631021499633789,1.8782858848571777,2.711842105263159,1.3287401574803148,5.982745391845244
813,0.0013492107391357422,1.8802509307861328,0.017105263157894512,1.3287401574803148,5.92653887953603
814,0.0012860298156738281,1.8822097778320312,3.048684210526318,1.3287401574803148,5.72263506920324
815,0.001287221908569336,1.8840358257293701,3.048684210526318,1.3287401574803148,5.62573504477806
816,0.0014500617980957031,1.886336088180542,3.2171052631578974,1.3287401574803148,6.501916818237328
817,0.0015742778778076172,1.8885016441345215,1.1960526315789473,-4.576771653543307,5.6372706511086825
818,0.001402139663696289,1.8906428813934326,3.3855263157894733,-4.872047244094489,5.266514738469106
819,0.0015659332275390625,1.8927717208862305,0.18552631578947398,-2.5098425196850407,5.7569998966985
820,0.0014181137084960938,1.895071029663086,0.017105263157894512,-4.281496062992128,5.808233728673927
821,0.0013949871063232422,1.896986961364746,0.017105263157894512,-5.16732283464567,5.926287786655514
822,0.0012919902801513672,1.8991658687591553,3.8907894736842117,1.3287401574803148,5.473191662541696
823,0.001458883285522461,1.901303768157959,0.017105263157894512,-1.033464566929137,5.850847149989731
824,0.0013370513916015625,1.903162956237793,4.059210526315791,1.3287401574803148,5.491034760044061
825,0.0014810562133789062,1.9051589965820312,3.8907894736842117,1.3287401574803148,5.5257654331489805
826,0.002360820770263672,1.9082047939300537,6.248684210526317,1.9192913385826742,5.696206261881282
827,0.0014598369598388672,1.9102017879486084,0.18552631578947398,-4.872047244094489,5.803369860059747
828,0.001386880874633789,1.9121077060699463,4.227631578947371,1.6240157480314927,5.7826953925714015
829,0.001329183578491211,1.9140288829803467,4.3960526315789465,1.6240157480314927,6.013016536503027
830,0.0012784004211425781,1.9158148765563965,4.3960526315789465,1.6240157480314927,5.895902206074218
831,0.0013239383697509766,1.9178528785705566,4.564473684210526,1.6240157480314927,5.696167057602768
832,0.0012519359588623047,1.9196040630340576,4.7328947368421055,1.6240157480314927,5.556494319787431
833,0.0013113021850585938,1.9215197563171387,4.7328947368421055,1.6240157480314927,5.977096763573919
834,0.0012559890747070312,1.923245906829834,4.901315789473685,1.3287401574803148,5.896825871776218
835,0.0012717247009277344,1.9249999523162842,4.901315789473685,1.0334645669291334,5.815124247615343
836,0.0012640953063964844,1.9267327785491943,5.069736842105264,0.7381889763779519,5.510404156115501
837,0.0012569427490234375,1.9284639358520508,5.069736842105264,0.4429133858267704,5.313099393995358
838,0.0013170242309570312,1.9303858280181885,3.8907894736842117,-5.16732283464567,5.265338630500876
839,0.0015058517456054688,1.9324259757995605,0.017105263157894512,4.576771653543304,5.841726727508223
840,0.0013380050659179688,1.9346246719360352,3.5539473684210527,-5.462598425196852,5.33914291023648
841,0.0014600753784179688,1.9366168975830078,0.017105263157894512,-0.1476377952755925,5.955384668318807
842,0.0012841224670410156,1.9385778903961182,5.069736842105264,-0.1476377952755925,5.239549019681076
843,0.0012488365173339844,1.9403259754180908,4.901315789473685,-0.442913385826774,5.490893590656478
844,0.0012879371643066406,1.9421489238739014,4.901315789473685,-0.442913385826774,5.544990005800644
845,0.0013270378112792969,1.9439849853515625,4.901315789473685,-0.7381889763779554,5.631479996411217
846,0.0012810230255126953,1.9458649158477783,4.901315789473685,-0.442913385826774,5.593859999094563
847,0.0012738704681396484,1.9476208686828613,4.7328947368421055,-0.7381889763779554,5.856512905082175
848,0.0012450218200683594,1.9496588706970215,4.7328947368421055,-0.7381889763779554,5.816358639468747
849,0.0012500286102294922,1.9514198303222656,4.564473684210526,-1.033464566929137,5.816797633175022
850,0.0013260841369628906,1.9532549381256104,4.564473684210526,-0.7381889763779554,5.4343852105132395
851,0.0012540817260742188,1.9550118446350098,6.585526315789476,-0.442913385826774,5.403576958988882
852,0.0012772083282470703,1.956864833831787,4.564473684210526,-1.033464566929137,5.486110981829346
853,0.0014269351959228516,1.958833932876587,4.3960526315789465,-1.033464566929137,5.87782843217411
854,0.0012819766998291016,1.9606196880340576,6.417105263157897,-0.7381889763779554,5.7525333038832045
855,0.0012428760528564453,1.9623517990112305,4.059210526315791,-1.3287401574803148,5.8731123015485664
856,0.0012390613555908203,1.964082956314087,3.8907894736842117,-1.3287401574803148,5.940065263074958
857,0.001332998275756836,1.9659159183502197,3.722368421052632,-1.3287401574803148,5.805894628543117
858,0.0013239383697509766,1.9679276943206787,3.8907894736842117,-1.3287401574803148,5.962083435664854
859,0.0014450550079345703,1.969923734664917,0.017105263157894512,-2.5098425196850407,6.134728297030513
860,0.0014829635620117188,1.9722859859466553,0.017105263157894512,5.462598425196848,6.009230662711001
861,0.0014338493347167969,1.9743928909301758,3.3855263157894733,-1.3287401574803148,5.97259062523838
862,0.0013811588287353516,1.9762907028198242,3.2171052631578974,-1.3287401574803148,5.990708924627879
863,0.0013320446014404297,1.97822904586792,3.048684210526318,-1.3287401574803148,6.086250379235982
864,0.0016219615936279297,1.9804408550262451,2.8802631578947384,-1.6240157480314963,6.172763909982168
865,0.0013799667358398438,1.982353925704956,0.017105263157894512,-1.3287401574803148,6.251387078407077
866,0.0014426708221435547,1.984346866607666,2.711842105263159,-1.3287401574803148,6.23593190410727
867,0.00263214111328125,1.9898667335510254,2.5434210526315795,-1.3287401574803148,6.291800436786666
868,0.0025911331176757812,1.9930429458618164,2.5434210526315795,-1.3287401574803148,6.2461552205258855
869,0.0014209747314453125,1.9954218864440918,2.375,-1.3287401574803148,6.120100335980084
870,0.0016140937805175781,1.9976027011871338,2.2065789473684205,-1.3287401574803148,6.1640458270190575
871,0.0015861988067626953,1.9997518062591553,0.8592105263157919,0.14763779527558896,6.112075518890067
872,0.0015020370483398438,2.00177001953125,0.8592105263157919,0.14763779527558896,6.099099086156884
873,0.001352071762084961,2.0036959648132324,0.8592105263157919,0.14763779527558896,6.115079400669793
874,0.0013561248779296875,2.0057218074798584,0.8592105263157919,0.14763779527558896,6.043729564414254
875,0.0015752315521240234,2.007845878601074,0.6907894736842124,2.2145669291338557,6.1027686123525715
876,0.001405954360961914,2.010053873062134,0.8592105263157919,0.14763779527558896,5.901406567606867
877,0.0013492107391357422,2.011976957321167,0.8592105263157919,0.14763779527558896,5.8669944506936025
878,0.0015399456024169922,2.0140507221221924,0.8592105263157919,0.14763779527558896,5.925226527768298
879,0.0013561248779296875,2.0186266899108887,0.18552631578947398,4.872047244094485,5.903682538172943
880,0.0015900135040283203,2.0238428115844727,0.8592105263157919,0.14763779527558896,5.853816520554152
881,0.001338958740234375,2.031848907470703,0.8592105263157919,0.14763779527558896,5.824183963490349
882,0.001276254653930664,2.033684015274048,0.8592105263157919,0.14763779527558896,5.850620182882392
883,0.0012679100036621094,2.035439968109131,0.8592105263157919,0.14763779527558896,5.889543510548934
884,0.0012731552124023438,2.037245988845825,0.8592105263157919,0.14763779527558896,5.703445795256459
885,0.0012669563293457031,2.0390186309814453,1.1960526315789473,-5.16732283464567,5.7002278701584865
886,0.0013189315795898438,2.040844678878784,3.5539473684210527,1.6240157480314927,5.541323076269051
887,0.0012578964233398438,2.0425710678100586,3.722368421052632,1.6240157480314927,5.767940058192376
888,0.0012669563293457031,2.0443079471588135,3.722368421052632,1.3287401574803148,5.591344120900772
889,0.0012590885162353516,2.0460617542266846,3.8907894736842117,1.3287401574803148,5.704114553682449
890,0.0013461112976074219,2.0502207279205322,1.0276315789473678,5.462598425196848,5.5736220531453275
891,0.0021088123321533203,2.0529208183288574,0.017105263157894512,-5.462598425196852,5.982478170701995
892,0.0021669864654541016,2.055640697479248,0.017105263157894512,3.3956692913385815,5.810712990569454
893,0.0014710426330566406,2.057720899581909,0.8592105263157919,5.167322834645667,5.3710351862335255
894,0.0020122528076171875,2.060377836227417,0.017105263157894512,-5.462598425196852,6.0717781592995355
895,0.0017781257629394531,2.0626959800720215,1.0276315789473678,-4.281496062992128,5.514233583079315
896,0.0015680789947509766,2.064987897872925,3.8907894736842117,-1.3287401574803148,6.038404025043464
897,0.0032761096954345703,2.068866729736328,3.722368421052632,-1.6240157480314963,5.850848726370721
